,contract_award_unique_key,base_and_exercised_options_value,action_date_fiscal_year,period_of_performance_start_date,period_of_performance_current_end_date,product_or_service_code,product_or_service_code_description,recipient_duns,recipient_name,extent_competed,period_of_performance_potential_end_date,solicitation_procedures,naics_code,naics_description,usaspending_permalink,number_of_offers_received,rank
19,CONT_AWD_18_2001_TOS09029_2001,13692.39,2010,2010-07-01,2010-07-28,7030,ADP SOFTWARE,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-07-28,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_18_2001_TOS09029_2001/,7,3
20,CONT_AWD_23_2001_TOS09029_2001,6862.98,2010,2010-08-23,2010-09-30,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-09-30,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_23_2001_TOS09029_2001/,7,3
21,CONT_AWD_0037_2001_TOS09029_2001,185607.7,2011,2010-10-13,2010-12-31,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-12-31,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0037_2001_TOS09029_2001/,7,3
22,CONT_AWD_0013_2001_TOS09029_2001,16535.32,2010,2010-03-26,2010-03-29,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-03-29,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0013_2001_TOS09029_2001/,7,3
23,CONT_AWD_33_2001_TOS09029_2001,68750.0,2010,2010-10-01,2011-09-30,D399,OTHER ADP & TELECOMMUNICATIONS SVCS,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-09-30,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_33_2001_TOS09029_2001/,7,3
24,CONT_AWD_32_2001_TOS09029_2001,109655.3,2010,2010-09-30,2010-12-31,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-12-31,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_32_2001_TOS09029_2001/,7,3
25,CONT_AWD_0012_2001_TOS09029_2001,44485.45,2010,2010-03-03,2010-04-21,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-04-21,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0012_2001_TOS09029_2001/,7,3
26,CONT_AWD_0043_2001_TOS09029_2001,25622.88,2011,2010-12-27,2011-01-07,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-01-07,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0043_2001_TOS09029_2001/,7,3
27,CONT_AWD_31_2001_TOS09029_2001,145923.82,2010,2010-09-30,2011-03-30,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-03-30,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_31_2001_TOS09029_2001/,7,3
28,CONT_AWD_0019_2001_TOS09029_2001,40531.37,2010,2010-07-15,2010-08-19,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-08-19,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0019_2001_TOS09029_2001/,7,3
29,CONT_AWD_0035_2001_TOS09029_2001,121826.84,2010,2010-09-30,2011-01-15,R499,OTHER PROFESSIONAL SERVICES,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-01-15,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0035_2001_TOS09029_2001/,7,3
30,CONT_AWD_0014_2001_TOS09029_2001,38602.89,2010,2010-05-21,2010-06-28,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-06-28,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0014_2001_TOS09029_2001/,7,3
31,CONT_AWD_0016_2001_TOS09029_2001,5724.64,2010,2010-06-12,2010-06-14,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-06-14,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0016_2001_TOS09029_2001/,7,3
32,CONT_AWD_30_2001_TOS09029_2001,6080204.25,2010,2010-10-01,2010-12-31,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-12-31,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_30_2001_TOS09029_2001/,7,3
33,CONT_AWD_0021_2001_TOS09029_2001,49837.08,2010,2010-08-13,2010-11-12,D302,ADP SYSTEMS DEVELOPMENT SERVICES,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-11-12,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0021_2001_TOS09029_2001/,7,3
34,CONT_AWD_28_2001_TOS09029_2001,349884.66,2010,2010-09-28,2011-01-06,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_28_2001_TOS09029_2001/,7,3
35,CONT_AWD_29_2001_TOS09029_2001,47708.93,2010,2010-10-01,2010-10-31,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2016-10-31,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_29_2001_TOS09029_2001/,7,3
36,CONT_AWD_36_2001_TOS09029_2001,225652.39,2010,2010-10-01,2011-09-30,7030,ADP SOFTWARE,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-09-30,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_36_2001_TOS09029_2001/,7,3
37,CONT_AWD_0011_2001_TOS09029_2001,12264.04,2010,2010-01-08,2010-01-20,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2010-01-20,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0011_2001_TOS09029_2001/,7,3
38,CONT_AWD_0020_2001_TOS09029_2001,51093.0,2010,2010-08-02,2011-08-01,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-08-01,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0020_2001_TOS09029_2001/,7,3
39,CONT_AWD_0053_2001_TOS09029_2001,6513.56,2011,2011-08-04,2011-08-08,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-08-08,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0053_2001_TOS09029_2001/,7,3
40,CONT_AWD_48_2001_TOS09029_2001,7000000.0,2011,2011-05-17,2011-05-17,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-05-17,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_48_2001_TOS09029_2001/,7,3
41,CONT_AWD_0052_2001_TOS09029_2001,5247.92,2011,2011-07-15,2011-07-18,D302,ADP SYSTEMS DEVELOPMENT SERVICES,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-07-18,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0052_2001_TOS09029_2001/,7,3
42,CONT_AWD_0055_2001_TOS09029_2001,3712.08,2012,2011-10-11,2011-10-24,D301,IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-10-24,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0055_2001_TOS09029_2001/,7,3
43,CONT_AWD_0041_2001_TOS09029_2001,47919.46,2011,2011-01-10,2011-03-31,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-03-31,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0041_2001_TOS09029_2001/,7,3
44,CONT_AWD_0045_2001_TOS09029_2001,7012.27,2011,2011-02-04,2011-02-07,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-02-07,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0045_2001_TOS09029_2001/,7,3
45,CONT_AWD_0056_2001_TOS09029_2001,5201.52,2012,2011-10-27,2011-10-31,D301,IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-10-31,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0056_2001_TOS09029_2001/,7,3
46,CONT_AWD_0044_2001_TOS09029_2001,3008.97,2011,2011-02-04,2011-02-07,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-02-07,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0044_2001_TOS09029_2001/,7,3
47,CONT_AWD_50_2001_TOS09029_2001,82500.0,2011,2011-06-15,2011-07-07,7035,ADP SUPPORT EQUIPMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-07-07,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_50_2001_TOS09029_2001/,7,3
48,CONT_AWD_47_2001_TOS09029_2001,6737.68,2011,2011-04-08,2011-04-12,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-04-12,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_47_2001_TOS09029_2001/,7,3
49,CONT_AWD_0058_2001_TOS09029_2001,6930.24,2012,2011-12-16,2011-12-19,R799,SUPPORT- MANAGEMENT: OTHER,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-12-19,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0058_2001_TOS09029_2001/,7,3
50,CONT_AWD_0042_2001_TOS09029_2001,50397.39,2011,2011-01-10,2011-03-31,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-03-31,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0042_2001_TOS09029_2001/,7,3
51,CONT_AWD_0051_2001_TOS09029_2001,8360.0,2011,2011-06-24,2011-06-27,R799,OTHER MANAGEMENT SUPPORT SERVICES,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-06-27,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0051_2001_TOS09029_2001/,7,3
52,CONT_AWD_0054_2001_TOS09029_2001,0.0,2011,2011-10-01,2011-10-03,R799,OTHER MANAGEMENT SUPPORT SERVICES,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-10-03,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0054_2001_TOS09029_2001/,7,3
53,CONT_AWD_0057_2001_TOS09029_2001,7103.4,2012,2011-11-04,2011-11-07,R799,SUPPORT- MANAGEMENT: OTHER,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-11-07,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0057_2001_TOS09029_2001/,7,3
54,CONT_AWD_40_2001_TOS09029_2001,5669.8,2011,2011-01-21,2011-01-24,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-01-24,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_40_2001_TOS09029_2001/,7,3
55,CONT_AWD_49_2001_TOS09029_2001,9032.44,2011,2011-06-03,2011-06-06,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-06-06,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_49_2001_TOS09029_2001/,7,3
56,CONT_AWD_46_2001_TOS09029_2001,170028.66,2011,2011-02-15,2011-02-26,D301,ADP FACILITY MANAGEMENT,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2011-02-26,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_46_2001_TOS09029_2001/,7,3
57,CONT_AWD_0064_2001_TOS09029_2001,24587.37,2012,2012-07-19,2012-07-30,D301,IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2012-07-30,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0064_2001_TOS09029_2001/,7,3
58,CONT_AWD_0061_2001_TOS09029_2001,3460.08,2012,2012-04-27,2012-04-30,D301,IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2012-04-30,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0061_2001_TOS09029_2001/,7,3
59,CONT_AWD_0062_2001_TOS09029_2001,4152.6,2012,2012-05-18,2012-05-21,D301,IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2012-05-21,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0062_2001_TOS09029_2001/,7,3
60,CONT_AWD_0060_2001_TOS09029_2001,3460.08,2012,2012-04-26,2012-04-30,D301,IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2012-04-30,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0060_2001_TOS09029_2001/,7,3
61,CONT_AWD_0063_2001_TOS09029_2001,4845.12,2012,2012-06-22,2012-06-25,D301,IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2012-06-25,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0063_2001_TOS09029_2001/,7,3
62,CONT_AWD_0059_2001_TOS09029_2001,25820.6,2012,2012-03-23,2012-04-02,R799,SUPPORT- MANAGEMENT: OTHER,004649125,BAE SYSTEMS INFORMATION TECHNOLOGY INC.,FULL AND OPEN COMPETITION,2012-04-02,NEGOTIATED PROPOSAL/QUOTE,541513,COMPUTER FACILITIES MANAGEMENT SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0059_2001_TOS09029_2001/,7,3
0,CONT_AWD_0004_2044_TMHQ08C0032_2044,12026749.0,2009,2008-10-01,2009-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2009-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0004_2044_TMHQ08C0032_2044/,4,4
1,CONT_AWD_0006_2044_TMHQ08C0032_2044,68161.04,2009,2008-11-07,2012-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0006_2044_TMHQ08C0032_2044/,5,4
2,CONT_AWD_0007_2044_TMHQ08C0032_2044,139990.41,2009,2008-12-11,2012-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0007_2044_TMHQ08C0032_2044/,4,4
3,CONT_AWD_0005_2044_TMHQ08C0032_2044,136370.11,2009,2008-10-30,2009-01-12,AD23,SERVICES (ADVANCED),805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2009-01-12,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0005_2044_TMHQ08C0032_2044/,4,4
4,CONT_AWD_0010_2044_TMHQ08C0032_2044,11659928.96,2009,2009-09-29,2012-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0010_2044_TMHQ08C0032_2044/,4,4
5,CONT_AWD_0009_2044_TMHQ08C0032_2044,11659928.96,2009,2009-09-21,2012-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0009_2044_TMHQ08C0032_2044/,4,4
6,CONT_AWD_0008_2044_TMHQ08C0032_2044,47252.38,2009,2009-05-20,2012-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0008_2044_TMHQ08C0032_2044/,4,4
7,CONT_AWD_0012_2044_TMHQ08C0032_2044,62600.39,2010,2010-01-28,2010-03-22,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0012_2044_TMHQ08C0032_2044/,4,4
8,CONT_AWD_0011_2044_TMHQ08C0032_2044,171562.35,2010,2010-03-01,2012-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0011_2044_TMHQ08C0032_2044/,4,4
9,CONT_AWD_0015_2044_TMHQ08C0032_2044,471949.9,2011,2010-10-06,2012-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0015_2044_TMHQ08C0032_2044/,4,4
10,CONT_AWD_0013_2044_TMHQ08C0032_2044,11726347.74,2010,2010-10-01,2012-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0013_2044_TMHQ08C0032_2044/,4,4
11,CONT_AWD_0014_2044_TMHQ08C0032_2044,68843.78,2010,2010-09-30,2011-01-31,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2011-01-31,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0014_2044_TMHQ08C0032_2044/,4,4
12,CONT_AWD_0017_2044_TMHQ08C0032_2044,308665.44,2011,2011-08-05,2011-10-04,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2011-10-04,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0017_2044_TMHQ08C0032_2044/,4,4
13,CONT_AWD_0020_2044_TMHQ08C0032_2044,1409275.14,2012,2011-11-01,2012-09-30,D301,IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0020_2044_TMHQ08C0032_2044/,4,4
14,CONT_AWD_0016_2044_TMHQ08C0032_2044,84860.19,2011,2011-02-22,2011-11-22,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0016_2044_TMHQ08C0032_2044/,4,4
15,CONT_AWD_0018_2044_TMHQ08C0032_2044,12139335.15,2012,2011-10-01,2012-09-30,D301,IT AND TELECOM- FACILITY OPERATION AND MAINTENANCE,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0018_2044_TMHQ08C0032_2044/,4,4
16,CONT_AWD_TMHQ11C0083_2044_-NONE-_-NONE-,199954.34,2011,2011-09-30,2012-07-31,N053,INSTALL OF HARDWARE & ABRASIVES,805258373,"LOCKHEED MARTIN SERVICES, INC.",FULL AND OPEN COMPETITION,2012-07-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_TMHQ11C0083_2044_-NONE-_-NONE-/,2,4
17,CONT_AWD_0019_2044_TMHQ08C0032_2044,198899.95,2011,2011-09-27,2012-09-30,D301,ADP FACILITY MANAGEMENT,805258373,"LOCKHEED MARTIN SERVICES, INC",FULL AND OPEN COMPETITION,2012-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0019_2044_TMHQ08C0032_2044/,4,4
