,action_date_fiscal_year,base_and_exercised_options_value,federal_action_obligation,base_and_all_options_value,action_date,recipient_duns,recipient_name
16040,2011,26260.49,26260.49,26260.49,2011-03-21,827714507,"IRON BOW TECHNOLOGIES, LLC"
16041,2011,6634.37,6634.37,6634.37,2011-09-14,809678782,GOVCONNECTION INCORPORATED
16042,2011,13137.96,13137.96,13137.96,2011-06-29,827714507,"IRON BOW TECHNOLOGIES, LLC"
16043,2011,103139.63,103139.63,103139.63,2011-05-05,107939357,GTSI CORPORATION
16044,2011,764347.6,764347.6,764347.6,2011-09-13,809678782,GOVCONNECTION INCORPORATED
16045,2011,18663.21,18663.21,18663.21,2011-09-22,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16046,2011,362434.69,362434.69,362434.69,2011-07-07,827714507,"IRON BOW TECHNOLOGIES, LLC"
16047,2011,9616.5,9616.5,9616.5,2011-09-14,964900463,DATA INNOVATIONS LLC
16048,2011,4780.0,4780.0,4780.0,2011-02-18,626526024,"LEAD TECHNOLOGIES, INC."
16049,2011,5423.14,5243.14,5423.14,2011-01-06,051237027,FEDSTORE CORPORATION
16050,2011,5740.87,5740.87,5740.87,2011-09-13,933678708,RED RIVER COMPUTER COMPANY INCORPORATED
16051,2011,6731.56,6731.56,6731.56,2011-08-12,121701957,BLUE TECH INCORPORATED
16052,2011,7749.52,7656.22,7749.52,2011-09-30,618563720,INTELLIGENT DECISIONS INCORPORATED
16053,2011,9506.59,9506.59,9506.59,2011-03-09,618563720,INTELLIGENT DECISIONS INCORPORATED
16054,2011,275431.33,275431.33,275431.33,2011-08-04,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16055,2011,5024.95,5024.95,5024.95,2011-09-13,783193175,THREE WIRE SYSTEMS
16056,2011,2423.91,2423.91,2423.91,2011-08-31,145454182,MICROTECHNOLOGIES LLC
16057,2011,3979.14,3979.14,3979.14,2011-06-08,144293636,"COUNTERTRADE PRODUCTS, INC."
16058,2011,26139.44,26139.44,26139.44,2011-03-29,026157235,CDW GOVERNMENT LLC
16059,2011,5000.0,5000.0,5000.0,2011-01-21,962142241,"FOJAS, MARK"
16060,2011,7813.28,7813.28,7813.28,2011-02-01,809678782,GOVCONNECTION INCORPORATED
16061,2011,22382.71,22382.71,22382.71,2011-03-01,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16062,2011,8871.74,8871.74,8871.74,2011-03-18,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16063,2011,724443.42,724443.42,724443.42,2011-03-16,107939357,GTSI CORPORATION
16064,2011,16266.87,16266.87,16266.87,2011-08-10,827714507,"IRON BOW TECHNOLOGIES, LLC"
16065,2011,12392.72,12392.72,12392.72,2011-05-12,827714507,"IRON BOW TECHNOLOGIES, LLC"
16066,2011,6961.58,6961.58,6961.58,2011-09-27,827714507,"IRON BOW TECHNOLOGIES, LLC"
16067,2011,6617.32,6617.32,6617.32,2011-08-26,809678782,GOVCONNECTION INCORPORATED
16068,2011,9973.5,9973.5,9973.5,2011-04-14,109070714,BUFFALO SUPPLY INCORPORATED
16069,2011,36481.51,36481.51,36481.51,2011-03-23,073521101,MERLIN INTERNATIONAL INCORPORATED
16070,2011,7893.14,7893.14,7893.14,2011-02-22,021414782,ARC SOLUTIONS INTERNATIONAL INC.
16071,2011,4043.29,4043.29,4043.29,2011-09-01,051237027,FEDSTORE CORPORATION
16072,2011,4985043.0,4945239.0,4985043.0,2011-02-04,783603814,"MANAGEMENT SUPPORT TECHNOLOGY, INCORPORATED"
16073,2011,4939.0,4939.0,4939.0,2011-04-11,049118453,"ENVISION TECHNOLOGY PARTNERS,"
16074,2011,27369.1,27369.1,27369.1,2011-07-19,933678708,RED RIVER COMPUTER COMPANY INCORPORATED
16075,2011,46173.0,46173.0,46173.0,2011-09-15,121701957,BLUE TECH INCORPORATED
16076,2011,22149.23,22149.23,22149.23,2011-04-28,618563720,INTELLIGENT DECISIONS INCORPORATED
16077,2011,3972.59,3972.59,3972.59,2011-08-25,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16078,2011,42639.02,42639.02,42639.02,2011-09-16,141089040,"AFFIGENT, LLC"
16079,2011,2312758.0,2312758.0,2312758.0,2011-09-08,196125038,"VETERANS ENTERPRISE TECHNOLOGY SOLUTIONS, INC."
16080,2011,936060.6,936060.6,936060.6,2011-09-20,144293636,"COUNTERTRADE PRODUCTS, INC."
16081,2011,6704.39,6704.39,6704.39,2011-09-16,809678782,GOVCONNECTION INCORPORATED
16082,2011,17015.18,17015.18,17015.18,2011-06-30,009977963,"STANDARD COMMUNICATIONS, INC."
16083,2011,503934.35,503934.35,503934.35,2011-09-20,107939357,GTSI CORPORATION
16084,2011,3990.72,3990.72,3990.72,2011-07-28,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16085,2011,99204.42,99204.42,99204.42,2011-09-14,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16086,2011,3194.58,3194.58,3194.58,2011-05-09,878303205,"DATA INNOVATIONS, INC."
16087,2011,3332.93,3332.93,3332.93,2011-09-23,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16088,2011,3580.0,3580.0,3580.0,2011-07-26,051218316,"TURNING TECHNOLOGIES, LLC"
16089,2011,3256.91,3256.91,3256.91,2011-02-18,051237027,FEDSTORE CORPORATION
16090,2011,4620.7,4620.7,4620.7,2011-09-15,933678708,RED RIVER COMPUTER COMPANY INCORPORATED
16091,2011,54530.04,54530.04,96202.86,2011-09-01,786666508,"COLLABORATIVE WORK SYSTEMS, INC."
16092,2011,13422.13,13422.13,13422.13,2011-09-20,157637570,G C MICRO CORPORATION
16093,2011,5088.63,5088.63,5088.63,2011-08-31,933678708,RED RIVER COMPUTER COMPANY INCORPORATED
16094,2011,4279.2,4279.2,4279.2,2011-06-29,060704780,APPLE INC.
16095,2011,19891.5,19891.5,19891.5,2011-07-21,130455830,"EVERBRIDGE, INC."
16096,2011,21150.0,21150.0,21150.0,2011-02-03,131478919,"WOLTERS KLUWER HEALTH, INC."
16097,2011,14908.87,14908.87,14908.87,2011-04-14,006580799,"GE MEDICAL SYSTEMS INFORMATION TECHNOLOGIES, INC."
16098,2011,147236.88,147236.88,147236.88,2011-03-03,145454182,MICROTECHNOLOGIES LLC
16099,2011,4112.92,4112.92,4112.92,2011-09-06,783193175,THREE WIRE SYSTEMS
16100,2011,15569.75,15569.75,15569.75,2011-03-08,619806086,DATALINE LLC
16101,2011,3287.93,3287.93,3287.93,2011-08-12,144293636,"COUNTERTRADE PRODUCTS, INC."
16102,2011,16753.68,16753.68,16753.68,2011-05-01,841186273,"CENTER FOR PROSTHETIC & ORTHOTIC DESIGN, INC."
16103,2011,1113974.43,1113974.43,1113974.43,2011-06-08,107939357,GTSI CORPORATION
16104,2011,10232.9,10232.9,10232.9,2011-03-14,107939357,GTSI CORPORATION
16105,2011,14394.52,14394.52,14394.52,2011-06-29,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16106,2011,74528.0,74528.0,74528.0,2011-03-07,051237027,FEDSTORE CORPORATION
16107,2011,2105.53,2105.53,2105.53,2011-09-02,929022028,SOFTCHOICE CORPORATION
16108,2011,61139.7,61139.7,61139.7,2011-09-09,121701957,BLUE TECH INCORPORATED
16109,2011,2014506.96,1522155.48,2014506.96,2011-06-09,161931501,"HARRIS PATRIOT HEALTHCARE SOLUTIONS, LLC"
16110,2011,7365.99,7365.99,7365.99,2011-02-01,154050959,THE PRESIDIO CORPORATION
16111,2011,10148.72,10148.72,10148.72,2011-01-21,618563720,INTELLIGENT DECISIONS INCORPORATED
16112,2011,42735.38,42735.38,42735.38,2011-03-03,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16113,2011,33353.92,33353.92,33353.92,2011-07-29,615378007,FCN INCORPORATED
16114,2011,3500.0,3500.0,3500.0,2011-09-13,006580799,"GE MEDICAL SYSTEMS INFORMATION TECHNOLOGIES, INC."
16115,2011,13232.28,13232.28,13232.28,2011-08-22,141089040,"AFFIGENT, LLC"
16116,2011,9193.18,9193.18,9193.18,2011-09-06,145454182,MICROTECHNOLOGIES LLC
16117,2011,3293.76,3293.76,3293.76,2011-04-22,144293636,"COUNTERTRADE PRODUCTS, INC."
16118,2011,228038.0,228038.0,228038.0,2011-09-30,121351428,COMPLETE PROFESSIONAL SERVICES
16119,2011,9120.08,9120.08,9120.08,2011-07-19,827714507,"IRON BOW TECHNOLOGIES, LLC"
16120,2011,3189.49,3189.49,3189.49,2011-08-25,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16121,2011,12078.5,12078.5,12078.5,2011-02-17,614534548,"NUMARA SOFTWARE, INC."
16122,2011,403314.25,403314.25,403314.25,2011-09-23,944893643,EDMOND COMPUTER CORPORATION INTERNATIONAL
16123,2011,22598.6,22598.6,22598.6,2011-09-22,051237027,FEDSTORE CORPORATION
16124,2011,22252.49,22252.49,22252.49,2011-06-15,933678708,RED RIVER COMPUTER COMPANY INCORPORATED
16125,2011,3500.0,3500.0,3500.0,2011-01-20,060449613,INFORMATIX LABORATORIES CORPORATION
16126,2011,7299.2,7299.2,7299.2,2011-03-17,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16127,2011,6798.46,6798.46,6798.46,2011-09-15,785013215,I3 FEDERAL LIMITED LIABILITY COMPANY
16128,2011,3040.95,3040.95,3040.95,2011-02-04,055352421,JERRYS AT MISQUAMICUT INCORPORATED
16129,2011,23986.95,23986.95,23986.95,2011-03-11,055352421,JERRYS AT MISQUAMICUT INCORPORATED
16130,2011,110226.06,110226.06,149338.54,2011-01-12,002771215,"FOCUSED MANAGEMENT, INC."
16131,2011,7586.99,7586.99,7586.99,2011-04-01,026157235,CDW GOVERNMENT LLC
16132,2011,7458.41,7458.41,7458.41,2011-08-29,144293636,"COUNTERTRADE PRODUCTS, INC."
16133,2011,102509.42,102509.42,102509.42,2011-07-01,827714507,"IRON BOW TECHNOLOGIES, LLC"
16134,2011,9657.02,9657.02,9657.02,2011-09-19,827714507,"IRON BOW TECHNOLOGIES, LLC"
16135,2011,18150.0,18150.0,18150.0,2011-04-27,073835337,DIGITAL TOOLS & DESIGNS INC
16136,2011,171772.14,171772.14,171772.14,2011-04-29,127545494,"VETSAMERICA BUSINESS CONSULTING, INC."
16137,2011,6900.92,6900.92,6900.92,2011-05-04,933678708,RED RIVER COMPUTER COMPANY INCORPORATED
16138,2011,1195841.76,1195841.76,4940853.87,2011-09-14,053490988,"COOPER THOMAS, LLC"
16139,2011,5948.25,5948.25,5948.25,2011-01-04,806666970,"GOLD STANDARD, INC."
16140,2011,13747.4,13747.4,13747.4,2011-04-01,968904698,CELLCO PARTNERSHIP DBA VERIZON WIRELESS
16141,2011,14641.0,14641.0,14641.0,2011-09-14,828119318,"GOVERNMENT SOLUTION ADVISORS, LLC"
16142,2011,6296.29,6296.29,6296.29,2011-03-28,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16143,2011,10287.08,10287.08,10287.08,2011-09-22,141089040,"AFFIGENT, LLC"
16144,2011,71559.58,71559.58,71559.58,2011-07-26,141089040,"AFFIGENT, LLC"
16145,2011,84710.39,84710.39,84710.39,2011-05-12,026157235,CDW GOVERNMENT LLC
16146,2011,7806.57,7806.57,7806.57,2011-08-30,827714507,"IRON BOW TECHNOLOGIES, LLC"
16147,2011,22465.64,22465.64,22465.64,2011-03-23,160759135,"ALVAREZ & ASSOCIATES, LLC"
16148,2011,13353.57,13353.57,13353.57,2011-07-20,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16149,2011,7092.87,7092.87,7092.87,2011-07-19,827714507,"IRON BOW TECHNOLOGIES, LLC"
16150,2011,104452.08,104452.08,104452.08,2011-06-08,105162098,"SIEMENS GOVERNMENT TECHNOLOGIES, INC."
16151,2011,4212.69,4212.69,4212.69,2011-03-15,827714507,"IRON BOW TECHNOLOGIES, LLC"
16152,2011,63360.0,19800.0,63360.0,2011-04-19,137318189,"SQUISHYMEDIA, INC."
16153,2011,14499856.66,14499856.66,14499856.66,2011-06-24,127545494,"VETSAMERICA BUSINESS CONSULTING, INC."
16154,2011,237030.0,237030.0,237030.0,2011-04-12,827646691,"RAY GROUP INTERNATIONAL, LLC"
16155,2011,2751663.6,2751663.6,2751663.6,2011-09-21,927301168,"VENTURA GROUP, INC., THE"
16156,2011,8102.7,8102.7,8102.7,2011-03-29,618563720,INTELLIGENT DECISIONS INCORPORATED
16157,2011,5122.95,5122.95,5122.95,2011-08-31,929022028,SOFTCHOICE CORPORATION
16158,2011,10500.0,10500.0,10500.0,2011-06-16,968904698,CELLCO PARTNERSHIP DBA VERIZON WIRELESS
16159,2011,9442.65,9442.65,9442.65,2011-09-13,965738094,"VIVONOETICS, INC."
16160,2011,3502.14,3502.14,3502.14,2011-06-22,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16161,2011,23966.0,23966.0,23966.0,2011-09-26,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16162,2011,8037.0,8037.0,8037.0,2011-09-15,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16163,2011,24902.64,24902.64,24902.64,2011-04-26,055352421,JERRYS AT MISQUAMICUT INCORPORATED
16164,2011,9091.73,9091.73,9091.73,2011-09-16,141089040,"AFFIGENT, LLC"
16165,2011,24837.27,24837.27,24837.27,2011-02-03,141089040,TKC INTEGRATION SERVICES LIMITED LIABILITY COMPANY
16166,2011,10070.33,10070.33,10070.33,2011-08-30,098692374,IMMIXTECHNOLOGY INCORPORATED
16167,2011,9896.67,9896.67,9896.67,2011-09-14,026157235,CDW GOVERNMENT LLC
16168,2011,4709.12,4709.12,4709.12,2011-02-14,144293636,"COUNTERTRADE PRODUCTS, INC."
16169,2011,22315.45,22315.45,22315.45,2011-08-18,144293636,"COUNTERTRADE PRODUCTS, INC."
16170,2011,423890.54,423890.54,423890.54,2011-06-25,098692374,IMMIXTECHNOLOGY INCORPORATED
16171,2011,138534.31,138534.31,138534.31,2011-03-02,827714507,"IRON BOW TECHNOLOGIES, LLC"
16172,2011,223324.46,223324.46,223324.46,2011-02-03,809678782,GOVCONNECTION INCORPORATED
16173,2011,10949.5,10949.5,10949.5,2011-03-30,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16174,2011,29480.83,29480.83,29480.83,2011-07-19,827714507,"IRON BOW TECHNOLOGIES, LLC"
16175,2011,30600.0,30600.0,30600.0,2011-06-03,003548489,AT&T MOBILITY LLC
16176,2011,262871.6,262871.6,262871.6,2011-09-21,074687042,SHOULDERS CORPORATION
16177,2011,24942.24,24942.24,24942.24,2011-02-24,073521101,MERLIN INTERNATIONAL INCORPORATED
16178,2011,4500.0,4500.0,4500.0,2011-01-01,808051523,DE MATTEI CONSULTING
16179,2011,35184.0,35184.0,35184.0,2011-06-14,884407115,"FORMSOFT GROUP, LTD."
16180,2011,4998.75,4998.75,4998.75,2011-03-14,130455830,"EVERBRIDGE, INC."
16181,2011,24238.59,24238.59,24238.59,2011-05-06,121701957,BLUE TECH INC.
16182,2011,20638.96,20638.96,20638.96,2011-08-15,121701957,BLUE TECH INCORPORATED
16183,2011,13807.75,13807.75,13807.75,2011-02-11,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16184,2011,32597.67,32597.67,32597.67,2011-09-08,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16185,2011,74950.0,74950.0,74950.0,2011-08-28,963177209,MUMPS AUDIOFAX INC
16186,2011,31373.75,31373.75,38729.2,2011-09-23,145454182,MICROTECHNOLOGIES LLC
16187,2011,11359.96,11359.96,11359.96,2011-09-22,144293636,"COUNTERTRADE PRODUCTS, INC."
16188,2011,83122.38,83122.38,83122.38,2011-09-09,026157235,CDW GOVERNMENT LLC
16189,2011,12943.99,12943.99,12943.99,2011-06-07,026157235,CDW GOVERNMENT LLC
16190,2011,6522.4,6522.4,6522.4,2011-03-15,827714507,"IRON BOW TECHNOLOGIES, LLC"
16191,2011,4972.28,4972.28,4972.28,2011-03-21,160759135,"ALVAREZ & ASSOCIATES, LLC"
16192,2011,20425.2,20425.2,20425.2,2011-06-08,827714507,"IRON BOW TECHNOLOGIES, LLC"
16193,2011,165302.82,165302.82,165302.82,2011-09-28,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16194,2011,4597.0,4597.0,4597.0,2011-06-30,051218316,"TURNING TECHNOLOGIES, LLC"
16195,2011,3821.53,3821.53,3821.53,2011-08-05,627334845,AGFA HEALTHCARE CORPORATION
16196,2011,96820.0,96820.0,96820.0,2011-02-22,830485632,"TRIDEC TECHNOLOGIES, LLC"
16197,2011,3234.49,3234.49,3234.49,2011-09-09,121701957,BLUE TECH INCORPORATED
16198,2011,25600.39,25600.39,25600.39,2011-05-17,884733171,"VISUAL TELECOMMUNICATION NETWORK, INC."
16199,2011,9994.4,9994.4,9994.4,2011-09-06,187061957,QUADRAMED CORPORATION
16200,2011,4536.07,4536.07,4536.07,2011-04-22,144293636,"COUNTERTRADE PRODUCTS, INC."
16201,2011,1543623.24,1543623.24,1543623.24,2011-06-28,177049236,"CACI-CMS INFORMATION SYSTEMS, INC"
16202,2011,135759.49,135759.49,135759.49,2011-09-22,116208984,"COMM-WORKS/FORTRAN, LLC"
16203,2011,54349.5,54349.5,54349.5,2011-08-30,026157235,CDW GOVERNMENT LLC
16204,2011,11143.92,11143.92,11143.92,2011-08-11,144293636,"COUNTERTRADE PRODUCTS, INC."
16205,2011,3572.91,3572.91,3572.91,2011-05-17,026157235,CDW GOVERNMENT LLC
16206,2011,19035.33,19035.33,19035.33,2011-06-08,827714507,"IRON BOW TECHNOLOGIES, LLC"
16207,2011,4896.94,4896.94,4896.94,2011-03-10,827714507,"IRON BOW TECHNOLOGIES, LLC"
16208,2011,6035.36,6035.36,6035.36,2011-06-27,160759135,"ALVAREZ & ASSOCIATES, LLC"
16209,2011,19817.78,19817.78,19817.78,2011-08-18,160759135,"ALVAREZ & ASSOCIATES, LLC"
16210,2011,29093.34,29093.34,29093.34,2011-09-02,042410688,CERNER CORPORATION
16211,2011,15966.46,15966.46,15966.46,2011-06-29,051237027,FEDSTORE CORPORATION
16212,2011,60800.0,60800.0,60800.0,2011-09-28,064184468,ALTARUM INSTITUTE
16213,2011,8916.39,8916.39,8916.39,2011-05-09,933678708,RED RIVER COMPUTER COMPANY INCORPORATED
16214,2011,11059.37,11059.37,11059.37,2011-02-03,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16215,2011,3105.04,3105.04,3105.04,2011-08-25,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16216,2011,58247.85,58247.85,58247.85,2011-09-21,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16217,2011,43908.28,43908.28,43908.28,2011-03-04,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16218,2011,112387.2,112387.2,179109.48,2011-04-07,144293636,"COUNTERTRADE PRODUCTS, INC."
16219,2011,9189.47,9189.47,9189.47,2011-09-09,026157235,CDW GOVERNMENT LLC
16220,2011,202550.04,202550.04,202550.04,2011-01-27,827714507,"IRON BOW TECHNOLOGIES, LLC"
16221,2011,45692.4,45692.4,120000000.0,2011-01-27,094078958,"VECNA TECHNOLOGIES, INC"
16222,2011,21622.87,21622.87,21622.87,2011-07-14,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16223,2011,57878.16,57878.16,57878.16,2011-07-06,827714507,"IRON BOW TECHNOLOGIES, LLC"
16224,2011,14437.74,14437.74,14437.74,2011-03-04,181116013,MERGE HEALTHCARE INCORPORATED
16225,2011,174300.0,174300.0,174300.0,2011-01-19,607742264,KNOWLEDGE SHARING SYSTEMS LIMITED LIABILITY COMPANY
16226,2011,5330.69,5330.69,5330.69,2011-08-30,051237027,FEDSTORE CORPORATION
16227,2011,28569.26,28569.26,28569.26,2011-06-09,073521101,MERLIN INTERNATIONAL INCORPORATED
16228,2011,60472.66,60472.66,60472.66,2011-09-20,121701957,BLUE TECH INCORPORATED
16229,2011,150586.81,150586.81,150586.81,2011-02-05,618563720,INTELLIGENT DECISIONS INCORPORATED
16230,2011,15219.48,15219.48,15219.48,2011-07-06,121701957,BLUE TECH INCORPORATED
16231,2011,521595.0,521595.0,521595.0,2011-09-30,187061957,QUADRAMED CORPORATION
16232,2011,2598.0,2598.0,2598.0,2011-09-15,155143050,FOX RIVER GRAPHICS
16233,2011,5596.82,5596.82,5596.82,2011-09-11,121701957,BLUE TECH INCORPORATED
16234,2011,28211.58,28211.58,28211.58,2011-08-25,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16235,2011,56533.26,56533.26,56533.26,2011-09-12,141089040,"AFFIGENT, LLC"
16236,2011,4156.78,4156.78,4156.78,2011-01-12,055352421,JERRYS AT MISQUAMICUT INCORPORATED
16237,2011,46191.18,46191.18,46191.18,2011-07-20,623894359,"SOUTH DAKOTA NETWORK, LLC"
16238,2011,252320.28,252320.28,252320.28,2011-01-26,026157235,CDW GOVERNMENT LLC
16239,2011,811768.39,811768.39,811768.39,2011-09-19,026157235,CDW GOVERNMENT LLC
16240,2011,4952.19,4952.19,4952.19,2011-01-24,827714507,"IRON BOW TECHNOLOGIES, LLC"
16241,2011,27309.84,27309.84,27309.84,2011-09-21,827714507,"IRON BOW TECHNOLOGIES, LLC"
16242,2011,22450.0,22450.0,22450.0,2011-08-23,051218316,"TURNING TECHNOLOGIES, LLC"
16243,2011,532990.0,532990.0,532990.0,2011-07-01,968904698,CELLCO PARTNERSHIP DBA VERIZON WIRELESS
16244,2011,6273.3,6273.3,6273.3,2011-07-14,187061957,QUADRAMED CORPORATION
16245,2011,12764.18,12764.18,12764.18,2011-09-19,121701957,BLUE TECH INCORPORATED
16246,2011,50489.99,50489.99,50489.99,2011-08-02,010776370,VIRTUALLY BETTER INC
16247,2011,9049.81,9049.81,9049.81,2011-08-20,055352421,JERRYS AT MISQUAMICUT INCORPORATED
16248,2011,334498.5,334498.5,334498.5,2011-09-22,141089040,"AFFIGENT, LLC"
16249,2011,4170198.0,4170198.0,4170198.0,2011-03-04,933578825,"ENGINEERING SERVICES NETWORK, INC"
16250,2011,124617.53,124617.53,124617.53,2011-07-27,141089040,"AFFIGENT, LLC"
16251,2011,114995.16,114995.16,114995.16,2011-02-23,141089040,TKC INTEGRATION SERVICES LIMITED LIABILITY COMPANY
16252,2011,5088.8,5088.8,5088.8,2011-05-16,026157235,CDW GOVERNMENT LLC
16253,2011,12960.0,12960.0,12960.0,2011-03-16,026157235,CDW GOVERNMENT LLC
16254,2011,63513.43,63513.43,63513.43,2011-08-25,144293636,"COUNTERTRADE PRODUCTS, INC."
16255,2011,763458.48,763458.48,1542187.68,2011-09-26,196125038,"VETERANS ENTERPRISE TECHNOLOGY SOLUTIONS, INC."
16256,2011,8970.02,8970.02,8970.02,2011-08-25,938318995,CROSS MATCH TECHNOLOGIES INCORPORATED
16257,2011,36131.28,36131.28,36131.28,2011-05-08,107939357,GTSI CORPORATION
16258,2011,41998.15,41998.15,41998.15,2011-03-23,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16259,2011,16547.9,16547.9,16547.9,2011-09-12,878303205,"DATA INNOVATIONS, INC."
16260,2011,7031.5,7031.5,7031.5,2011-09-27,827714507,"IRON BOW TECHNOLOGIES, LLC"
16261,2011,11403.48,11403.48,11403.48,2011-08-16,051237027,FEDSTORE CORPORATION
16262,2011,5907.93,5907.93,5907.93,2011-02-04,051237027,FEDSTORE CORPORATION
16263,2011,9689.45,9689.45,9689.45,2011-01-05,045895778,R S MEANS COMPANY INC
16264,2011,8936.99,8936.99,8936.99,2011-09-26,153467279,"ADVANTEL, INCORPORATED"
16265,2011,13437.61,13437.61,40312.85,2011-07-06,618563720,INTELLIGENT DECISIONS INCORPORATED
16266,2011,15542.09,15542.09,15542.09,2011-03-29,161931501,"HARRIS PATRIOT HEALTHCARE SOLUTIONS, LLC"
16267,2011,11695.0,11695.0,11695.0,2011-04-28,962748617,"BEATTIE, AARON"
16268,2011,46913.31,46913.31,46913.31,2011-02-17,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16269,2011,20443.86,20443.86,20443.86,2011-06-30,144293636,"COUNTERTRADE PRODUCTS, INC."
16270,2011,5587.27,5587.27,5587.27,2011-09-30,827714507,"IRON BOW TECHNOLOGIES, LLC"
16271,2011,21125.76,21125.76,21125.76,2011-09-20,107939357,GTSI CORPORATION
16272,2011,2883.92,2883.92,2883.92,2011-08-17,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16273,2011,12066.1,12066.1,12066.1,2011-05-10,160759135,"ALVAREZ & ASSOCIATES, LLC"
16274,2011,3796.35,3796.35,3796.35,2011-08-24,827714507,"IRON BOW TECHNOLOGIES, LLC"
16275,2011,57222.69,57222.69,57222.69,2011-09-12,966833766,SWORD AND SHIELD ENTERPRISE SECURITY INCORPORATED
16276,2011,20956.58,20956.58,20956.58,2011-09-29,809678782,GOVCONNECTION INCORPORATED
16277,2011,0.0,0.0,15900.0,2011-09-26,041366717,ASC AUTOMATION SERVICES COMPANY
16278,2011,106400.0,106400.0,106400.0,2011-09-28,064184468,ALTARUM INSTITUTE
16279,2011,356732.76,356732.76,356732.76,2011-08-26,074835299,"ASM RESEARCH, INC."
16280,2011,7129.94,7129.94,7129.94,2011-03-21,051237027,FEDSTORE CORPORATION
16281,2011,3024.95,3024.95,3024.95,2011-09-16,121701957,BLUE TECH INCORPORATED
16282,2011,18750.0,18750.0,18750.0,2011-06-30,968904698,CELLCO PARTNERSHIP DBA VERIZON WIRELESS
16283,2011,11191.34,11191.34,11191.34,2011-09-13,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
16284,2011,31547.5,31547.5,31547.5,2011-05-23,615727484,HEALTH HERO NETWORK INC
16285,2011,46609.93,46609.93,46609.93,2011-01-04,026157235,CDW GOVERNMENT LLC
16286,2011,45489.26,45489.26,45489.26,2011-02-17,144293636,"COUNTERTRADE PRODUCTS, INC."
16287,2011,153477.42,153477.42,153477.42,2011-09-28,809678782,GOVCONNECTION INCORPORATED
16288,2011,17481.0,17481.0,17481.0,2011-08-05,785308797,K PAUL PROPERTIES LIMITED LIABILITY COMPANY
16289,2011,210858.84,210858.84,210858.84,2011-05-06,051237027,FEDSTORE CORPORATION
16290,2011,20155.47,20155.47,20155.47,2011-09-23,933678708,RED RIVER COMPUTER COMPANY INCORPORATED
16291,2011,5233.45,5233.45,5233.45,2011-09-02,618563720,INTELLIGENT DECISIONS INCORPORATED
16292,2011,11544.97,11544.97,11544.97,2011-08-03,614948396,WORLD WIDE TECHNOLOGY INCORPORATED
