,contract_award_unique_key,base_and_exercised_options_value,action_date_fiscal_year,period_of_performance_start_date,period_of_performance_current_end_date,product_or_service_code,product_or_service_code_description,recipient_duns,recipient_name,extent_competed,period_of_performance_potential_end_date,solicitation_procedures,naics_code,naics_description,usaspending_permalink,number_of_offers_received,rank
35,CONT_AWD_0025_9700_HQ042310D0003_9700,268683.88,2011,2011-07-12,2012-01-30,D312,ADP OPTICAL SCANNING SERVICES,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-01-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0025_9700_HQ042310D0003_9700/,1.0,3
36,CONT_AWD_0029_9700_HQ042310D0003_9700,21699.76,2012,2011-12-01,2012-06-30,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-06-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0029_9700_HQ042310D0003_9700/,1.0,3
37,CONT_AWD_0024_9700_HQ042310D0003_9700,2356660.44,2011,2011-07-01,2012-06-30,D312,ADP OPTICAL SCANNING SERVICES,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-06-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0024_9700_HQ042310D0003_9700/,1.0,3
38,CONT_AWD_0026_9700_HQ042310D0003_9700,25234.06,2011,2011-09-21,2011-11-30,D312,ADP OPTICAL SCANNING SERVICES,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2011-11-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0026_9700_HQ042310D0003_9700/,1.0,3
39,CONT_AWD_0028_9700_HQ042310D0003_9700,35672.77,2012,2011-10-20,2012-06-30,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-06-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0028_9700_HQ042310D0003_9700/,1.0,3
40,CONT_AWD_0036_9700_HQ042310D0003_9700,241779.99,2012,2012-02-10,2012-06-15,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-06-15,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0036_9700_HQ042310D0003_9700/,1.0,3
41,CONT_AWD_0022_9700_HQ042310D0003_9700,49386.16,2011,2011-03-24,2011-06-15,D312,ADP OPTICAL SCANNING SERVICES,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2011-06-15,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0022_9700_HQ042310D0003_9700/,1.0,3
42,CONT_AWD_0020_9700_HQ042310D0003_9700,58333.36,2011,2011-01-27,2011-04-30,D312,ADP OPTICAL SCANNING SERVICES,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2011-04-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0020_9700_HQ042310D0003_9700/,1.0,3
43,CONT_AWD_0027_9700_HQ042310D0003_9700,34863.17,2012,2011-10-18,2012-06-30,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-06-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0027_9700_HQ042310D0003_9700/,1.0,3
44,CONT_AWD_0003_9700_H9222211D0007_9700,5000.0,2012,2012-04-03,2013-04-02,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2013-04-02,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0003_9700_H9222211D0007_9700/,2.0,3
45,CONT_AWD_0038_9700_HQ042310D0003_9700,58353.2,2012,2012-08-08,2012-09-15,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-09-15,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0038_9700_HQ042310D0003_9700/,1.0,3
46,CONT_AWD_0004_9700_SP470108A0004_9700,3426126.76,2013,2012-12-06,2013-12-05,D308,IT AND TELECOM- PROGRAMMING,077817617,"ELECTRONIC DATA SYSTEMS, LLC",FULL AND OPEN COMPETITION,2013-12-05,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0004_9700_SP470108A0004_9700/,2.0,3
47,CONT_AWD_0002_9700_H9222211D0007_9700,26684642.48,2012,2012-04-01,2013-03-31,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2013-03-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0002_9700_H9222211D0007_9700/,2.0,3
48,CONT_AWD_0039_9700_HQ042310D0003_9700,56154.75,2012,2012-09-05,2012-12-27,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-12-27,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0039_9700_HQ042310D0003_9700/,1.0,3
49,CONT_AWD_0034_9700_HQ042310D0003_9700,94116.79,2012,2012-01-18,2012-05-18,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-05-18,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0034_9700_HQ042310D0003_9700/,1.0,3
50,CONT_AWD_0040_9700_HQ042310D0003_9700,341607.2,2012,2012-09-11,2012-12-31,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-12-31,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0040_9700_HQ042310D0003_9700/,1.0,3
51,CONT_AWD_0004_9700_H9222211D0007_9700,10000.0,2012,2012-06-11,2013-06-10,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2013-06-10,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0004_9700_H9222211D0007_9700/,2.0,3
52,CONT_AWD_0033_9700_HQ042310D0003_9700,122874.94,2012,2012-01-11,2012-06-15,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-06-15,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0033_9700_HQ042310D0003_9700/,1.0,3
53,CONT_AWD_0031_9700_HQ042310D0003_9700,341977.02,2012,2012-01-03,2012-06-30,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-06-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0031_9700_HQ042310D0003_9700/,1.0,3
54,CONT_AWD_0035_9700_HQ042310D0003_9700,23346.0,2012,2012-02-01,2012-06-30,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-06-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0035_9700_HQ042310D0003_9700/,1.0,3
55,CONT_AWD_0700_9700_N0003913D0013_9700,8274598.97,2014,2013-11-22,2013-11-22,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2013-11-22,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0700_9700_N0003913D0013_9700/,7.0,3
56,CONT_AWD_0003_9700_SP470108A0004_9700,349792.8,2012,2012-06-25,2013-01-24,D308,IT AND TELECOM- PROGRAMMING,077817617,"ELECTRONIC DATA SYSTEMS, LLC",FULL AND OPEN COMPETITION,2013-01-24,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0003_9700_SP470108A0004_9700/,2.0,3
57,CONT_AWD_0032_9700_HQ042310D0003_9700,94164.6,2012,2012-01-10,2012-06-19,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-06-19,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0032_9700_HQ042310D0003_9700/,1.0,3
58,CONT_AWD_0037_9700_HQ042310D0003_9700,49234.85,2012,2012-08-02,2012-11-30,D312,IT AND TELECOM- OPTICAL SCANNING,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2012-11-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0037_9700_HQ042310D0003_9700/,1.0,3
59,CONT_AWD_0001_9700_N0018914DZ001_9700,736979.15,2014,2013-11-01,2014-04-30,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-04-30,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0001_9700_N0018914DZ001_9700/,1.0,3
60,CONT_AWD_0006_9700_H9222211D0007_9700,827113.52,2014,2013-04-30,2014-04-30,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-04-30,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0006_9700_H9222211D0007_9700/,2.0,3
61,CONT_AWD_0005_9700_H9222211D0007_9700,31566748.86,2013,2013-04-01,2014-03-31,D307,IT AND TELECOM- IT STRATEGY AND ARCHITECTURE,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-03-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0005_9700_H9222211D0007_9700/,2.0,3
62,CONT_AWD_0005_9700_SP470108A0004_9700,93894.0,2013,2013-02-14,2013-08-31,D308,IT AND TELECOM- PROGRAMMING,077817617,"ELECTRONIC DATA SYSTEMS, LLC",FULL AND OPEN COMPETITION,2013-08-31,NEGOTIATED PROPOSAL/QUOTE,541519,OTHER COMPUTER RELATED SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0005_9700_SP470108A0004_9700/,2.0,3
63,CONT_AWD_0002_9700_N0018914DZ001_9700,329951.69,2014,2013-11-13,2014-05-12,D302,IT AND TELECOM- SYSTEMS DEVELOPMENT,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-05-12,NEGOTIATED PROPOSAL/QUOTE,541511,CUSTOM COMPUTER PROGRAMMING SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0002_9700_N0018914DZ001_9700/,1.0,3
64,CONT_AWD_MUAA_9700_N0003913D0013_9700,636307.98,2014,2013-11-22,2014-06-21,D316,IT AND TELECOM- TELECOMMUNICATIONS NETWORK MANAGEMENT,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-06-21,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_MUAA_9700_N0003913D0013_9700/,7.0,3
65,CONT_AWD_MUBF_9700_N0003913D0013_9700,4401.48,2014,2014-10-01,2014-12-31,D316,IT AND TELECOM- TELECOMMUNICATIONS NETWORK MANAGEMENT,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-12-31,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_MUBF_9700_N0003913D0013_9700/,7.0,3
66,CONT_AWD_0761_9700_N0003913D0013_9700,4466.13,2014,2014-08-01,2014-08-31,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-08-31,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0761_9700_N0003913D0013_9700/,7.0,3
67,CONT_AWD_J98B_9700_N0003913D0013_9700,248.22,2014,2014-07-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J98B_9700_N0003913D0013_9700/,7.0,3
68,CONT_AWD_FAXR_9700_N0003913D0013_9700,51.64,2014,2014-09-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_FAXR_9700_N0003913D0013_9700/,7.0,3
69,CONT_AWD_MUBJ_9700_N0003913D0013_9700,13.68,2015,2014-10-01,2015-11-30,D316,IT AND TELECOM- TELECOMMUNICATIONS NETWORK MANAGEMENT,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2015-11-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_MUBJ_9700_N0003913D0013_9700/,7.0,3
70,CONT_AWD_0794_9700_N0003913D0013_9700,225754.84,2014,2014-09-29,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0794_9700_N0003913D0013_9700/,7.0,3
71,CONT_AWD_0795_9700_N0003913D0013_9700,575336.75,2014,2014-09-29,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2015-09-28,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0795_9700_N0003913D0013_9700/,7.0,3
72,CONT_AWD_J91C_9700_N0003913D0013_9700,9775.23,2014,2014-07-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J91C_9700_N0003913D0013_9700/,7.0,3
73,CONT_AWD_0781_9700_N0003913D0013_9700,4466.13,2014,2014-09-01,2014-09-30,D316,IT AND TELECOM- TELECOMMUNICATIONS NETWORK MANAGEMENT,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0781_9700_N0003913D0013_9700/,7.0,3
74,CONT_AWD_FASC_9700_N0003913D0013_9700,1407.9,2014,2014-09-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_FASC_9700_N0003913D0013_9700/,7.0,3
75,CONT_AWD_J937_9700_N0003913D0013_9700,441.28,2014,2014-08-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J937_9700_N0003913D0013_9700/,7.0,3
76,CONT_AWD_J97H_9700_N0003913D0013_9700,124.8,2014,2014-09-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J97H_9700_N0003913D0013_9700/,7.0,3
77,CONT_AWD_FAL3_9700_N0003913D0013_9700,5759.68,2014,2014-08-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_FAL3_9700_N0003913D0013_9700/,7.0,3
78,CONT_AWD_J90C_9700_N0003913D0013_9700,32.84,2014,2014-08-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J90C_9700_N0003913D0013_9700/,7.0,3
79,CONT_AWD_J913_9700_N0003913D0013_9700,8334.36,2014,2014-04-18,2014-09-30,D318,"IT AND TELECOM- INTEGRATED HARDWARE/SOFTWARE/SERVICES SOLUTIONS, PREDOMINANTLY SERVICES",077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J913_9700_N0003913D0013_9700/,7.0,3
80,CONT_AWD_MUAD_9700_N0003913D0013_9700,4024062.12,2014,2014-03-03,2014-06-30,D316,IT AND TELECOM- TELECOMMUNICATIONS NETWORK MANAGEMENT,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-06-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_MUAD_9700_N0003913D0013_9700/,7.0,3
81,CONT_AWD_J94T_9700_N0003913D0013_9700,24841.68,2014,2014-06-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J94T_9700_N0003913D0013_9700/,7.0,3
82,CONT_AWD_FAAX_9700_N0003913D0013_9700,296.06,2014,2014-08-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_FAAX_9700_N0003913D0013_9700/,7.0,3
83,CONT_AWD_0841_9700_N0003913D0013_9700,31781.97,2015,2014-12-05,2014-12-31,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-12-31,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0841_9700_N0003913D0013_9700/,7.0,3
84,CONT_AWD_FAR3_9700_N0003913D0013_9700,154.92,2014,2014-08-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_FAR3_9700_N0003913D0013_9700/,7.0,3
85,CONT_AWD_FABQ_9700_N0003913D0013_9700,263.22,2014,2014-09-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_FABQ_9700_N0003913D0013_9700/,7.0,3
86,CONT_AWD_MUAY_9700_N0003913D0013_9700,123.12,2014,2014-10-01,2014-12-31,D316,IT AND TELECOM- TELECOMMUNICATIONS NETWORK MANAGEMENT,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-12-31,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_MUAY_9700_N0003913D0013_9700/,7.0,3
87,CONT_AWD_J92D_9700_N0003913D0013_9700,5626.84,2014,2014-06-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J92D_9700_N0003913D0013_9700/,7.0,3
88,CONT_AWD_FAL8_9700_N0003913D0013_9700,2126.08,2014,2014-08-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_FAL8_9700_N0003913D0013_9700/,7.0,3
89,CONT_AWD_J93B_9700_N0003913D0013_9700,303.38,2014,2014-09-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J93B_9700_N0003913D0013_9700/,7.0,3
90,CONT_AWD_J931_9700_N0003913D0013_9700,900.74,2014,2014-08-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J931_9700_N0003913D0013_9700/,7.0,3
91,CONT_AWD_0828_9700_N0003913D0013_9700,20397.45,2015,2014-10-03,2014-12-31,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-12-31,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0828_9700_N0003913D0013_9700/,7.0,3
92,CONT_AWD_0771_9700_N0003913D0013_9700,4466.13,2014,2014-09-01,2014-09-30,D316,IT AND TELECOM- TELECOMMUNICATIONS NETWORK MANAGEMENT,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0771_9700_N0003913D0013_9700/,7.0,3
93,CONT_AWD_0756_9700_N0003913D0013_9700,13398.39,2014,2014-08-01,2014-08-31,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-08-31,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_0756_9700_N0003913D0013_9700/,7.0,3
94,CONT_AWD_J93J_9700_N0003913D0013_9700,22955.8,2014,2014-06-01,2014-09-30,D310,IT AND TELECOM- CYBER SECURITY AND DATA BACKUP,077817617,"HP ENTERPRISE SERVICES, LLC",FULL AND OPEN COMPETITION,2014-09-30,NEGOTIATED PROPOSAL/QUOTE,541512,COMPUTER SYSTEMS DESIGN SERVICES,https://www.usaspending.gov/#/award/CONT_AWD_J93J_9700_N0003913D0013_9700/,7.0,3
